time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434067,139.5236083,33.7000000,1605679923,201.4,0.154
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:31,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236150,33.7000000,1605679924,201.4,0.149
23:58:32,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:32,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:32,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:32,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:32,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:32,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:32,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679925,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:33,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434167,139.5236133,33.7000000,1605679926,201.4,0.123
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:34,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679927,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:35,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434183,139.5236117,33.7000000,1605679928,201.4,0.087
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:36,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679929,201.4,0.062
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:37,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434167,139.5236100,33.7000000,1605679930,201.4,0.082
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:38,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434183,139.5236083,33.7000000,1605679931,201.4,0.098
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:39,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
23:58:40,15,35.6434167,139.5236083,33.7000000,1605679932,201.4,0.123
