time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581504,161.6,0.01
02:04:35,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581505,161.6,0.01
02:04:36,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581506,161.6,0.021
02:04:37,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231467,19.5000000,1607581507,161.6,0.026
02:04:38,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:39,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581508,161.6,0.026
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581509,161.6,0.01
02:04:40,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581510,161.6,0.021
02:04:41,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581511,161.6,0.036
02:04:42,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:43,15,35.6431467,139.5231483,19.5000000,1607581512,161.6,0.036
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
02:04:44,15,35.6431467,139.5231483,19.5000000,1607581513,161.6,0.041
