time(h:m:s),Satellites,Latitude,Longitude,Altitude,Time,Course,Speed
22:11:45,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:45,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:45,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:45,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:46,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:46,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:46,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:46,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:46,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:46,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:46,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:46,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:46,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:46,15,35.4131350,138.5928117,903.8000000,1607754329,324.9,0.365
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:46,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:47,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:47,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:47,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:47,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:47,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:47,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:47,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:47,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:47,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:47,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:47,15,35.4131383,138.5928067,903.8000000,1607754330,323.09,0.355
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:47,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:48,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:48,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:48,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:48,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:48,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:48,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:48,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:48,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:48,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:48,15,35.4131417,138.5928017,903.8000000,1607754331,320.57,0.345
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:48,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131417,138.5927983,903.8000000,1607754332,317.74,0.329
22:11:49,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:49,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:49,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:49,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:49,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:49,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:49,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:50,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:50,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:50,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:50,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:50,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:50,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:50,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:50,15,35.4131433,138.5927933,903.9000000,1607754333,314.53,0.319
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:50,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:51,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:51,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:51,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:51,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:51,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:51,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:51,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:51,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:51,15,35.4131467,138.5927900,903.9000000,1607754334,312.07,0.314
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:51,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:52,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:52,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:52,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:52,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:52,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:52,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:52,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:52,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:52,15,35.4131483,138.5927850,903.9000000,1607754335,309.84,0.309
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:52,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:53,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:53,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:53,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:53,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:53,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:53,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:53,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:53,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:53,15,35.4131517,138.5927800,903.9000000,1607754336,309.61,0.324
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:53,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131550,138.5927750,903.9000000,1607754337,309.53,0.334
22:11:54,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:54,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:54,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:54,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:54,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:54,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:54,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:55,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:55,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:55,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:55,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:55,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:55,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:55,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:55,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:55,15,35.4131600,138.5927733,904.0000000,1607754338,312.38,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:55,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:56,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:56,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:56,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:56,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:56,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:56,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:56,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:56,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:56,15,35.4131617,138.5927717,903.9000000,1607754339,314.82,0.345
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:56,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:57,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:57,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:57,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:57,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:57,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:57,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:57,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:57,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:57,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:57,15,35.4131667,138.5927650,903.9000000,1607754340,318.75,0.36
22:11:57,15,35.4131683,138.5927617,903.9000000,1607754341,321.33,0.365
22:11:57,15,35.4131683,138.5927617,903.9000000,1607754341,321.33,0.365
22:11:57,15,35.4131683,138.5927617,903.9000000,1607754341,321.33,0.365
22:11:57,15,35.4131683,138.5927617,903.9000000,1607754341,321.33,0.365
22:11:57,15,35.4131683,138.5927617,903.9000000,1607754341,321.33,0.365
22:11:57,15,35.4131683,138.5927617,903.9000000,1607754341,321.33,0.365
22:11:57,15,35.4131683,138.5927617,903.9000000,1607754341,321.33,0.365
22:11:57,15,35.4131683,138.5927617,903.9000000,1607754341,321.33,0.365
22:11:57,15,35.4131683,138.5927617,903.9000000,1607754341,321.33,0.365
